X173_DE_time,X173_FE_time,X173RPM
0.016672292636023246,0.07013318521009937,
0.02668829263602325,0.10855318521009935,
0.03795629263602325,0.16608045793737208,
0.03211362596935659,0.22894954884646299,
0.01333362596935659,0.21621136702828117,
0.0020656259693565826,0.17224409430100845,
-0.014210374030643413,0.09047318521009937,
-0.02756504069731008,-0.011432269335355173,
-0.05719570736397675,-0.06978136024444609,
-0.09725970736397674,-0.12833590569899153,
-0.12438637403064341,-0.12484317842626425,
-0.1506783740306434,-0.0866286329717188,
-0.15234770736397674,-0.005268632971718812,
-0.13440237403064342,0.13937136702828115,
-0.11228370736397675,0.21744409430100844,
-0.08140104069731008,0.23408591248282665,
-0.04884904069731008,0.18950227611919027,
-0.006281040697310079,0.09663682157373571,
0.03503495930268992,0.019180457937372095,
0.05673629263602324,-0.027252269335355173,
0.05965762596935657,-0.03649772388080972,
0.04421629263602325,-0.018623178426264264,
0.022514959302689916,-0.0038304511535369908,
-0.004194374030643412,0.011989548846463007,
-0.03465970736397675,0.04198591248282665,
-0.05135304069731008,0.07013318521009937,
-0.058447707363976746,0.060476821573735746,
-0.056361040697310086,0.01322227611919028,
-0.04467570736397675,-0.036292269335355176,
-0.024226374030643413,-0.0843686329717188,
0.00999495930268992,-0.08272499660808244,
0.031278959302689924,-0.040195905698991535,
0.042546959302689924,0.004387730664644825,
0.0625789593026899,0.054313185210099375,
0.07927229263602324,0.03890409430100846,
0.10222562596935658,0.019385912482826645,
0.11265895930268993,0.002949548846463007,
0.11474562596935658,-0.06711045115353699,
0.12017095930268992,-0.09751772388080973,
0.11265895930268993,-0.1544286329717188,
0.10514695930268991,-0.19449226933535518,
0.08302829263602325,-0.18093226933535517,
0.05381495930268991,-0.16059226933535517,
0.01625495930268992,-0.08067045115353699,
-0.020053040697310082,-0.023554087517173354,
-0.03674637403064342,0.030685912482826642,
-0.04759704069731008,0.06561318521009937,
-0.038833040697310084,0.05636773066464482,
-0.01379304069731008,0.040136821573735736,
0.014168292636023254,-0.02334863297171881,
0.04880695930268991,-0.09895590569899154,
0.09429629263602324,-0.18339772388080972,
0.13811629263602326,-0.23825408751717336,
0.17692829263602325,-0.25962136024444604,
0.1748416259693566,-0.23558317842626425,
0.14145495930268992,-0.16018136024444607,
0.09638295930268992,-0.08416317842626425,
0.037538959302689925,0.021029548846463006,
-0.0016903740306434129,0.09581500339191754,
-0.03132104069731008,0.13690591248282663,
-0.04884904069731008,0.14471318521009938,
-0.05928237403064342,0.09458227611919026,
-0.05343970736397675,0.02041318521009937,
-0.02255704069731008,-0.05663226933535517,
0.0033176259693565857,-0.107790451153537,
0.02334962596935658,-0.14908681478990063,
0.03294829263602325,-0.137170451153537,
0.03336562596935659,-0.08395772388080971,
0.02960962596935658,-0.03588136024444608,
0.022932292636023255,0.0372604579373721,
0.01625495930268992,0.07157136702828118,
0.008325625969356584,0.09129500339191757,
-0.005029040697310083,0.10896409430100845,
-0.009202374030643414,0.09458227611919026,
-0.006698374030643415,0.09417136702828116,
-0.009619707363976746,0.07239318521009935,
-0.009619707363976746,0.05205318521009938,
-0.017966374030643415,0.034384094301008465,
-0.03716370736397675,-0.0038304511535369908,
-0.05177037403064341,0.008907730664644828,
-0.06220370736397675,0.04506773066464482,
-0.06721170736397675,0.04876591248282663,
-0.07430637403064341,0.049998639755553916,
-0.08640904069731009,0.03397318521009938,
-0.08473970736397674,0.01979682157373573,
-0.07847970736397675,0.004387730664644825,
-0.05761304069731008,-0.00855590569899154,
-0.03132104069731008,-0.0079395420626279,
-0.020470374030643414,-0.0030086329717188103,
-0.006698374030643415,0.022262276119190273,
-0.004194374030643412,0.017947730664644827,
-0.005029040697310083,0.02472773066464483,
-0.005446374030643415,0.002949548846463007,
-0.020053040697310082,-0.028074087517173354,
-0.03465970736397675,-0.02643045115353699,
-0.05928237403064342,-0.03875772388080972,
-0.0718023740306434,-0.04389408751717336,
-0.07305437403064341,-0.061768632971718807,
-0.08515704069731009,-0.07389045115353698,
-0.09058237403064343,-0.08334136024444608,
-0.09934637403064342,-0.060946814789900626,
-0.09976370736397674,-0.056221360244446086,
-0.07847970736397675,-0.03423772388080972,
-0.05719570736397675,0.004798639755553918,
-0.03132104069731008,-0.01882863297171881,
-0.005446374030643415,-0.013075905698991537,
0.017506959302689917,-0.012870451153536994,
0.045050959302689916,-0.02519772388080972,
0.06049229263602325,-0.043483178426264264,
0.06466562596935659,-0.07594499660808245,
0.05631895930268992,-0.12073408751717335,
0.031278959302689924,-0.15751045115353698,
0.00415229263602325,-0.14333408751717336,
-0.02339170736397675,-0.11477590569899154,
-0.04551037403064341,-0.037730451153536994,
-0.061369040697310084,0.031507730664644816,
-0.08014904069731008,0.09314409430100845,
-0.0930863740306434,0.18148954884646298,
-0.10018104069731008,0.190529548846463,
-0.0930863740306434,0.16936773066464483,
-0.07305437403064341,0.10136227611919027,
-0.04759704069731008,0.026576821573735733,
-0.010037040697310082,-0.0013649966080824492,
0.02084562596935658,-0.03012863297171881,
0.05172829263602326,-0.0214995420626279,
0.08386295930268992,-0.02971772388080972,
0.1026429593026899,-0.01656863297171881,
0.10890295930268992,0.005004094301008462,
0.08302829263602325,0.034384094301008465,
0.04463362596935658,0.08985682157373573,
-0.0004383740306434167,0.11882591248282665,
-0.050518374030643416,0.14512409430100845,
-0.08724370736397674,0.13526227611919026,
-0.13273304069731007,0.13711136702828117,
-0.17697037403064342,0.13896045793737208,
-0.20284504069731008,0.11533318521009936,
-0.2082703740306434,0.0806113670282812,
-0.17154504069731008,0.018358639755553914,
-0.10685837403064341,-0.027663178426264264,
-0.04342370736397675,-0.08005408751717336,
0.018758959302689913,-0.06793226933535518,
0.06716962596935659,-0.03403226933535517,
0.10389495930268991,-0.04656499660808244,
0.12601362596935659,-0.008966814789900631,
0.12142295930268993,0.010345912482826645,
0.09638295930268992,0.036027730664644826,
0.04296429263602325,0.055751367028281186,
-0.016714374030643415,0.02554954884646301,
-0.07013304069731008,-0.032594087517173354,
-0.11520504069731008,-0.10799590569899153,
-0.1469223740306434,-0.128130451153537,
-0.17363170736397673,-0.1223777238808097,
-0.18615170736397674,-0.078410451153537,
-0.1732143740306434,-0.07286317842626426,
-0.1339850406973101,-0.11251590569899153,
-0.0818183740306434,-0.11025590569899152,
-0.02631304069731008,-0.10470863297171881,
0.02668829263602325,-0.06587772388080972,
0.07050829263602325,-0.04204499660808245,
0.09972162596935658,-0.061768632971718807,
0.11933629263602324,-0.07142499660808245,
0.13143895930268992,-0.09032681478990062,
0.13018695930268992,-0.11847408751717334,
0.11933629263602324,-0.1069686329717188,
0.1026429593026899,-0.10799590569899153,
0.07176029263602325,-0.13532136024444608,
0.03545229263602326,-0.10676317842626426,
0.006656292636023249,-0.08231408751717335,
-0.01880104069731008,-0.03218317842626427,
-0.04592770736397675,0.014865912482826649,
-0.06846370736397675,-0.016979542062627903,
-0.08014904069731008,-0.03238863297171881,
-0.07221970736397675,-0.04163408751717335,
-0.04008504069731008,-0.036908632971718806,
0.0020656259693565826,-0.014924996608082445,
0.047137625969356584,-0.008144996608082444,
0.08678429263602325,-0.033621360244446084,
0.12559629263602326,-0.06485045115353699,
0.17108562596935656,-0.04553772388080972,
0.2073936259693566,-0.02869045115353699,
0.23076429263602324,0.014865912482826649,
0.22659095930268988,0.054313185210099375,
0.19445629263602324,0.039725912482826635,
0.15689629263602323,0.054929548846463,
0.1097376259693566,0.0372604579373721,
0.05673629263602324,0.020824094301008456,
-0.0016903740306434129,0.022878639755553917,
-0.06595970736397674,-0.00711772388080972,
-0.11019704069731008,-0.007323178426264263,
-0.1306463740306434,-0.009583178426264265,
-0.12146504069731008,0.0124004579373721,
-0.08933037403064342,0.042396821573735734,
-0.053022374030643415,0.06458591248282664,
-0.006698374030643415,0.06643500339191755,
0.04338162596935659,0.05472409430100846,
0.09220962596935658,0.04116409430100846,
0.1385336259693566,-0.010404996608082445,
0.1610696259693566,-0.05067408751717335,
0.15981762596935656,-0.128130451153537,
0.13310829263602325,-0.184630451153537,
0.08010695930268992,-0.18483590569899153,
0.022514959302689916,-0.1540177238808097,
-0.041754374030643415,-0.05642681478990062,
-0.10477170736397674,0.02164591248282665,
-0.14859170736397675,0.07732409430100848,
-0.16987570736397675,0.07917318521009936,
-0.15985970736397676,0.06006591248282663,
-0.12772504069731005,0.04198591248282665,
-0.08640904069731009,-0.008761360244446084,
-0.040919707363976744,-0.015130451153536992,
0.00415229263602325,-0.054372269335355175,
0.03795629263602325,-0.07553408751717336,
0.06341362596935658,-0.07286317842626426,
0.07509895930268991,-0.071630451153537,
0.06299629263602326,-0.008966814789900631,
0.034200292636023255,0.025960457937372096,
-0.004194374030643412,0.07177682157373572,
-0.04258904069731008,0.08882954884646299,
-0.07305437403064341,0.09067863975555393,
-0.10059837403064341,0.09992409430100846,
-0.12104770736397674,0.053902276119190275,
-0.12438637403064341,0.022878639755553917,
-0.11353570736397675,-0.046154087517173356,
-0.08766104069731007,-0.08128681478990063,
-0.05677837403064341,-0.05950863297171881,
-0.02380904069731008,-0.02458136024444608,
0.006238959302689917,0.05287500339191755,
0.03294829263602325,0.095609548846463,
0.05214562596935658,0.14286409430100844,
0.050058959302689915,0.17018954884646298,
0.04338162596935659,0.18683136702828118,
0.024601625969356583,0.18148954884646298,
-0.0008557073639767487,0.13074227611919026,
-0.02339170736397675,0.0861586397555539,
-0.053022374030643415,0.020207730664644825,
-0.06804637403064341,0.006442276119190279,
-0.07221970736397675,0.014044094301008461,
-0.0705503740306434,0.02390591248282664,
-0.04926637403064341,0.06191500339191754,
-0.017131707363976748,0.08122773066464484,
0.018758959302689913,0.1064986397555539,
0.05757095930268992,0.12601682157373573,
0.08553229263602324,0.12581136702828116,
0.0959656259693566,0.12560591248282663,
0.09638295930268992,0.10074591248282663,
0.08928829263602325,0.04280773066464482,
0.07551629263602325,-0.027252269335355173,
0.05757095930268992,-0.07183590569899154,
0.03169629263602325,-0.07019226933535516,
-0.002107707363976745,-0.024375905698991538,
-0.028399707363976748,0.05164227611919028,
-0.04843170736397675,0.10547136702828117,
-0.039250374030643416,0.1603277306646448,
-0.017131707363976748,0.18107863975555388,
0.0020656259693565826,0.13300227611919027,
0.028774959302689918,0.0530804579373721,
0.04922429263602325,-0.06217954206262789,
0.07676829263602325,-0.16737226933535518,
0.09721762596935657,-0.22284499660808246,
0.1013909593026899,-0.21442136024444608,
0.08511495930268992,-0.14744317842626425,
0.05131095930268992,-0.05581045115353699,
0.007073625969356588,0.015276821573735729,
-0.02756504069731008,0.05451863975555391,
-0.04884904069731008,0.06253136702828119,
-0.06554237403064342,0.0350004579373721,
-0.06429037403064342,7.318521009937184e-05,
-0.055526374030643415,-0.03136136024444608,
-0.020887707363976746,-0.07142499660808245,
0.020010959302689917,-0.10491408751717335,
0.05757095930268992,-0.11888499660808244,
0.08469762596935658,-0.11087226933535516,
0.0888709593026899,-0.078410451153537,
0.09346162596935659,-0.04512681478990063,
0.08845362596935658,-0.04245590569899153,
0.07927229263602324,-0.0508795420626279,
0.06341362596935658,-0.05170136024444608,
0.03461762596935658,-0.060946814789900626,
0.008325625969356584,-0.05355045115353699,
-0.022974374030643417,-0.05375590569899154,
-0.047179707363976746,-0.06731590569899154,
-0.05969970736397674,-0.05293408751717335,
-0.07472370736397674,-0.028895905698991538,
-0.07472370736397674,0.01301682157373573,
-0.0705503740306434,0.05472409430100846,
-0.060951707363976745,0.05513500339191755,
-0.032990374030643414,0.06602409430100847,
-0.012958374030643417,0.07424227611919026,
0.008325625969356584,0.05287500339191755,
0.022097625969356584,0.0395204579373721,
0.02835762596935658,0.00726409430100846,
0.04004295930268992,-0.04225045115353699,
0.04379895930268991,-0.0576595420626279,
0.05464962596935659,-0.03238863297171881,
0.05506695930268991,0.02123500339191755,
0.03628695930268992,0.08184409430100845,
0.015420292636023257,0.09540409430100844,
-0.014627707363976748,0.06191500339191754,
-0.030486374030643415,0.039725912482826635,
-0.04133704069731008,0.03274045793737209,
-0.04843170736397675,0.0350004579373721,
-0.046762374030643414,0.054107730664644825,
-0.054691707363976744,0.04712227611919028,
-0.061369040697310084,0.04219136702828118,
-0.06846370736397675,0.06561318521009937,
-0.06595970736397674,0.08595318521009937,
-0.05135304069731008,0.11040227611919026,
-0.030486374030643415,0.09417136702828116,
0.010412292636023245,0.026987730664644827,
0.05590162596935659,-0.014924996608082445,
0.09972162596935658,-0.0237595420626279,
0.13477762596935658,0.00233318521009937,
0.14312429263602325,0.03787682157373574,
0.13728162596935659,0.030685912482826642,
0.11933629263602324,-0.00752863297171881,
0.09638295930268992,-0.041839542062627896,
0.06466562596935659,-0.040401360244446086,
0.01291629263602325,-0.029923178426264265,
-0.03758104069731008,-0.014924996608082445,
-0.07931437403064341,-0.022321360244446083,
-0.11061437403064342,-0.037524996608082443,
-0.11061437403064342,-0.0192395420626279,
-0.09475570736397675,-0.004446814789900628,
-0.06762904069731007,0.014455003391917548,
-0.03173837403064341,0.03294591248282664,
0.00957762596935658,0.012811367028281187,
0.06132695930268993,-0.014103178426264264,
0.1013909593026899,-0.012254087517173357,
0.13436029263602325,0.0031550033919175505,
0.13936829263602324,0.017947730664644827,
0.1276829593026899,0.008907730664644828,
0.10013895930268993,-0.018006814789900627,
0.05631895930268992,-0.050057723880809715,
0.02042829263602325,-0.0531395420626279,
-0.020053040697310082,-0.04471590569899153,
-0.04801437403064342,-0.033621360244446084,
-0.06345570736397675,-0.01739045115353699,
-0.06429037403064342,-0.01574681478990063,
-0.04759704069731008,0.01301682157373573,
-0.029651707363976747,0.0530804579373721,
-0.010037040697310082,0.06807863975555392,
0.008742959302689916,0.06622954884646301,
0.02418429263602325,0.048355003391917555,
0.04338162596935659,0.01650954884646301,
0.05840562596935657,0.03212409430100845,
0.05590162596935659,0.06355863975555393,
0.04296429263602325,0.09540409430100844,
0.017089625969356585,0.10218409430100844,
-0.007950374030643415,0.04732773066464482,
-0.025061040697310084,0.025138639755553915,
-0.04008504069731008,0.025138639755553915,
-0.03966770736397675,0.055545912482826636,
-0.04258904069731008,0.07588591248282664,
-0.03632904069731008,0.07588591248282664,
-0.022139707363976746,0.09437682157373573,
-0.00836770736397675,0.09704773066464481,
0.005404292636023253,0.13156409430100843,
-0.005863707363976747,0.1155386397555539,
-0.033407707363976746,0.06684591248282665,
-0.06888104069731008,0.012605912482826644,
-0.09392104069731008,-0.060946814789900626,
-0.10894504069731008,-0.028484996608082448,
-0.11687437403064341,0.029864094301008455,
-0.10936237403064342,0.09252773066464481,
-0.08891304069731007,0.12581136702828116,
